"Time","data"
227.404,-0.25,-0.00130952,0.0139537,-0.530757,-0.00306796
227.406,-0.25,-0.00181319,0.0139222,-0.530757,-0.00306796
227.408,-0.25,-0.00120879,0.0138906,-0.530757,-0.00306796
227.41,-0.25,-0.00141026,0.0138593,-0.530757,-0.00306796
227.412,-0.25,-0.000805861,0.013828,-0.530757,-0.00306796
227.414,-0.25,-0.00161172,0.0137969,-0.530757,-0.00306796
227.416,-0.25,-0.00241758,0.013766,-0.530757,-0.00306796
227.418,-0.25,-0.00271978,0.0137351,-0.530757,-0.00306796
227.42,-0.25,-0.00120879,0.0137044,-0.530757,-0.00306796
227.422,-0.25,-0.00130952,0.013674,-0.530757,-0.00306796
227.424,-0.25,-0.00161172,0.0136435,-0.530757,-0.00306796
227.426,-0.25,-0.00130952,0.0136132,-0.530757,-0.00306796
227.428,-0.25,-0.00201465,0.0135831,-0.530757,-0.00306796
227.43,-0.25,-0.00241758,0.013553,-0.530757,-0.00306796
227.432,-0.25,-0.00151099,0.0135232,-0.530757,-0.00306796
227.434,-0.25,-0.00110806,0.0134935,-0.530757,-0.00306796
227.436,-0.25,-0.00191392,0.0134639,-0.530757,-0.00306796
227.438,-0.25,-0.00110806,0.0134344,-0.530757,-0.00306796
227.44,-0.25,-0.00161172,0.0134051,-0.530757,-0.00306796
227.442,-0.25,-0.00181319,0.0133758,-0.530757,-0.00306796
227.444,-0.25,-0.00171245,0.0133468,-0.530757,-0.00306796
227.446,-0.25,-0.00120879,0.0133177,-0.530757,-0.00306796
227.448,-0.25,-0.00211538,0.0132889,-0.530757,-0.00306796
227.45,-0.25,-0.00191392,0.0132602,-0.530757,-0.00306796
227.452,-0.25,-0.00181319,0.0132315,-0.530757,-0.00306796
227.454,-0.25,-0.00201465,0.0132032,-0.530757,-0.00306796
227.456,-0.25,-0.00191392,0.0131747,-0.530757,-0.00306796
227.458,-0.25,-0.00342491,0.0131466,-0.530757,-0.00306796
227.46,-0.25,-0.00161172,0.0131184,-0.530757,-0.00306796
227.462,-0.25,-0.00141026,0.0130905,-0.530757,-0.00306796
227.464,-0.25,-0.00130952,0.0130625,-0.530757,-0.00306796
227.466,-0.25,-0.000201465,0.0130349,-0.530757,-0.00306796
227.468,-0.25,-0.00161172,0.0130072,-0.530757,-0.00306796
227.47,-0.25,-0.00231685,0.0129797,-0.530757,-0.00306796
227.472,-0.25,-0.00181319,0.0129523,-0.530757,-0.00306796
227.474,-0.25,-0.00161172,0.012925,-0.530757,-0.00306796
227.476,-0.25,-0.00211538,0.0128979,-0.530757,-0.00306796
227.478,-0.25,-0.00211538,0.0128708,-0.530757,-0.00306796
227.48,-0.25,-0.00171245,0.012844,-0.530757,-0.00306796
227.482,-0.25,-0.00120879,0.012817,-0.530757,-0.00306796
227.484,-0.25,-0.00161172,0.0127903,-0.530757,-0.00306796
227.486,-0.25,-0.000604396,0.0127637,-0.530757,-0.00306796
227.488,-0.25,-0.00191392,0.0127373,-0.530757,-0.00306796
227.49,-0.25,-0.00261905,0.0127108,-0.530757,-0.00306796
227.492,-0.25,-0.00161172,0.0126846,-0.530757,-0.00306796
227.494,-0.25,-0.00100733,0.0126584,-0.530757,-0.00306796
227.496,-0.25,-0.00221612,0.0126323,-0.530757,-0.00306796
227.498,-0.25,-0.00141026,0.0126063,-0.530757,-0.00306796
227.5,-0.25,-0.000705128,0.0125805,-0.530757,-0.00306796
227.502,-0.25,-0.00211538,0.0125547,-0.530757,-0.00306796
227.504,-0.25,-0.00241758,0.0125291,-0.530757,-0.00306796
227.506,-0.25,-0.00191392,0.0125036,-0.530757,-0.00306796
227.508,-0.25,-0.00171245,0.0124782,-0.530757,-0.00306796
227.51,-0.25,-0.00161172,0.0124529,-0.530757,-0.00306796
227.512,-0.25,-0.000805861,0.0124277,-0.530757,-0.00306796
227.514,-0.25,-0.00161172,0.0124026,-0.530757,-0.00306796
227.516,-0.25,-0.00100733,0.0123775,-0.530757,-0.00306796
227.518,-0.25,-0.00221612,0.0123526,-0.530757,-0.00306796
227.52,-0.25,-0.00100733,0.0123277,-0.530757,-0.00306796
227.522,-0.25,-0.00130952,0.012303,-0.530757,-0.00306796
227.524,-0.25,-0.00312271,0.0122784,-0.530757,-0.00306796
227.526,-0.25,-0.00201465,0.0122539,-0.530757,-0.00306796
227.528,-0.25,-0.00211538,0.0122295,-0.530757,-0.00306796
227.53,-0.25,-0.000906593,0.0122052,-0.530757,-0.00306796
227.532,-0.25,-0.00171245,0.012181,-0.530757,-0.00306796
227.534,-0.25,-0.00211538,0.0121567,-0.530757,-0.00306796
227.536,-0.25,-0.00141026,0.00921551,-0.527689,-0.00306796
227.538,-0.25,-0.00100733,0.00921551,-0.527689,-0.00306796
227.54,-0.25,-0.00181319,0.00921551,-0.527689,-0.00306796
227.542,-0.25,-0.00110806,0.00921551,-0.527689,-0.00306796
227.544,-0.25,-0.00221612,0.00921551,-0.527689,-0.00306796
227.546,-0.25,-0.00130952,0.00921551,-0.527689,-0.00306796
227.548,-0.25,-0.00211538,0.00921551,-0.527689,-0.00306796
227.55,-0.25,-0.00141026,0.00921551,-0.527689,-0.00306796
227.552,-0.25,-0.00141026,0.00921551,-0.527689,-0.00306796
227.554,-0.25,-0.00171245,0.00921551,-0.527689,-0.00306796
227.556,-0.25,-0.00110806,0.00921551,-0.527689,-0.00306796
227.558,-0.25,-0.00282051,0.00921551,-0.527689,-0.00306796
227.56,-0.25,-0.000906593,0.00921551,-0.527689,-0.00306796
227.562,-0.25,-0.00141026,0.00921551,-0.527689,-0.00306796
227.564,-0.25,-0.00151099,0.00921551,-0.527689,-0.00306796
227.566,-0.25,-0.00151099,0.00921551,-0.527689,-0.00306796
227.568,-0.25,-0.00161172,0.00921551,-0.527689,-0.00306796
227.57,-0.25,-0.00181319,0.00921551,-0.527689,-0.00306796
227.572,-0.25,-0.00181319,0.00921551,-0.527689,-0.00306796
227.574,-0.25,-0.00191392,0.00921551,-0.527689,-0.00306796
227.576,-0.25,-0.00100733,0.00921551,-0.527689,-0.00306796
227.578,-0.25,-0.00110806,0.00921551,-0.527689,-0.00306796
227.58,-0.25,-0.00110806,0.00921551,-0.527689,-0.00306796
227.582,-0.25,-0.00110806,0.00921551,-0.527689,-0.00306796
227.584,-0.25,-0.00141026,0.00921551,-0.527689,-0.00306796
227.586,-0.25,-0.00161172,0.00921551,-0.527689,-0.00306796
227.588,-0.25,-0.000604396,0.00921551,-0.527689,-0.00306796
227.59,-0.25,-0.00151099,0.00921551,-0.527689,-0.00306796
227.592,-0.25,-0.00211538,0.00921551,-0.527689,-0.00306796
227.594,-0.25,-0.00231685,0.00921551,-0.527689,-0.00306796
227.596,-0.25,-0.00141026,0.00921551,-0.527689,-0.00306796
227.598,-0.25,-0.00171245,0.00921551,-0.527689,-0.00306796
227.6,-0.25,-0.00100733,0.00921551,-0.527689,-0.00306796
227.602,-0.25,-0.00171245,0.00921551,-0.527689,-0.00306796
227.604,-0.25,-0.00120879,0.00921551,-0.527689,-0.00306796
227.606,-0.25,-0.00171245,0.00921551,-0.527689,-0.00306796
227.608,-0.25,-0.00171245,0.00921551,-0.527689,-0.00306796
227.61,-0.25,-0.00201465,0.00921551,-0.527689,-0.00306796
227.612,-0.25,-0.00161172,0.00921551,-0.527689,-0.00306796
227.614,-0.25,-0.00191392,0.00921551,-0.527689,-0.00306796
227.616,-0.25,-0.00151099,0.00921551,-0.527689,-0.00306796
227.618,-0.25,-0.00191392,0.00921551,-0.527689,-0.00306796
227.62,-0.25,-0.00171245,0.00921551,-0.527689,-0.00306796
227.622,-0.25,-0.000805861,0.00921551,-0.527689,-0.00306796
227.624,-0.25,-0.00201465,0.00921551,-0.527689,-0.00306796
227.626,-0.25,-0.00181319,0.00921551,-0.527689,-0.00306796
227.628,-0.25,-0.00211538,0.00921551,-0.527689,-0.00306796
227.63,-0.25,-0.00151099,0.00921551,-0.527689,-0.00306796
227.632,-0.25,-0.00201465,0.00921551,-0.527689,-0.00306796
227.634,-0.25,-0.00100733,0.00921551,-0.527689,-0.00306796
227.636,-0.25,-0.00161172,0.00921551,-0.527689,-0.00306796
227.638,-0.25,-0.00161172,0.00921551,-0.527689,-0.00306796
227.64,-0.25,-0.00130952,0.00921551,-0.527689,-0.00306796
227.642,-0.25,-0.00141026,0.00921551,-0.527689,-0.00306796
227.644,-0.25,-0.00221612,0.00921551,-0.527689,-0.00306796
227.646,-0.25,-0.00161172,0.00921551,-0.527689,-0.00306796
227.648,-0.25,-0.000604396,0.00921551,-0.527689,-0.00306796
227.65,-0.25,-0.00151099,0.00921551,-0.527689,-0.00306796
227.652,-0.25,-0.00141026,0.00921551,-0.527689,-0.00306796
227.654,-0.25,-0.00141026,0.00921551,-0.527689,-0.00306796
227.656,-0.25,-0.00141026,0.00921551,-0.527689,-0.00306796
227.658,-0.25,-0.00191392,0.00921551,-0.527689,-0.00306796
227.66,-0.25,-0.000805861,0.00921551,-0.527689,-0.00306796
227.662,-0.25,-0.00181319,0.00921551,-0.527689,-0.00306796
227.664,-0.25,-0.00221612,0.00921551,-0.527689,-0.00306796
227.666,-0.25,-0.00171245,0.00921551,-0.527689,-0.00306796
227.668,-0.25,-0.00100733,0.00921551,-0.527689,-0.00306796
227.67,-0.25,-0.00191392,0.00921551,-0.527689,-0.00306796
227.672,-0.25,-0.00110806,0.00921551,-0.527689,-0.00306796
227.674,-0.25,-0.00110806,0.00921551,-0.527689,-0.00306796
227.676,-0.25,-0.00201465,0.00921551,-0.527689,-0.00306796
227.678,-0.25,-0.00201465,0.00921551,-0.527689,-0.00306796
227.68,-0.25,-0.00141026,0.00921551,-0.527689,-0.00306796
227.682,-0.25,-0.00191392,0.00921551,-0.527689,-0.00306796
227.684,-0.25,-0.00161172,0.00921551,-0.527689,-0.00306796
227.686,-0.25,-0.00181319,0.00921551,-0.527689,-0.00306796
227.688,-0.25,-0.00151099,0.00921551,-0.527689,-0.00306796
227.69,-0.25,-0.00151099,0.00921551,-0.527689,-0.00306796
227.692,-0.25,-0.00130952,0.00921551,-0.527689,-0.00306796
227.694,-0.25,-0.00141026,0.00921551,-0.527689,-0.00306796
227.696,-0.25,-0.000705128,0.00921551,-0.527689,-0.00306796
227.698,-0.25,-0.00100733,0.00921551,-0.527689,-0.00306796
227.7,-0.25,-0.00130952,0.00921551,-0.527689,-0.00306796
227.702,-0.25,-0.00120879,0.00921551,-0.527689,-0.00306796
227.704,-0.25,-0.00241758,0.00921551,-0.527689,-0.00306796
227.706,-0.25,-0.00100733,0.00921551,-0.527689,-0.00306796
227.708,-0.25,-0.00110806,0.00921551,-0.527689,-0.00306796
227.71,-0.25,-0.00241758,0.00921551,-0.527689,-0.00306796
227.712,-0.25,-0.00191392,0.00921551,-0.527689,-0.00306796
227.714,-0.25,-0.00120879,0.00921551,-0.527689,-0.00306796
227.716,-0.25,-0.00211538,0.00921551,-0.527689,-0.00306796
227.718,-0.25,-0.00151099,0.00921551,-0.527689,-0.00306796
227.72,-0.25,-0.000906593,0.00921551,-0.527689,-0.00306796
227.722,-0.25,-0.00211538,0.00921551,-0.527689,-0.00306796
227.724,-0.25,-0.00151099,0.00921551,-0.527689,-0.00306796
227.726,-0.25,-0.00100733,0.00921551,-0.527689,-0.00306796
227.728,-0.25,-0.00171245,0.00921551,-0.527689,-0.00306796
227.73,-0.25,-0.00151099,0.00921551,-0.527689,-0.00306796
227.732,-0.25,-0.00151099,0.00921551,-0.524621,-0.00306796
227.734,-0.25,-0.000604396,0.00921551,-0.524621,-0.00306796
227.736,-0.25,-0.00191392,0.00921551,-0.524621,-0.00306796
227.738,-0.25,-0.00312271,0.00921551,-0.524621,-0.00306796
227.74,-0.25,-0.000906593,0.00921551,-0.524621,-0.00306796
227.742,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.744,-0.25,-0.00171245,0.00921551,-0.524621,-0.00306796
227.746,-0.25,-0.00221612,0.00921551,-0.524621,-0.00306796
227.748,-0.25,-0.00241758,0.00921551,-0.524621,-0.00306796
227.75,-0.25,-0.00151099,0.00921551,-0.524621,-0.00306796
227.752,-0.25,-0.00211538,0.00921551,-0.524621,-0.00306796
227.754,-0.25,-0.00161172,0.00921551,-0.524621,-0.00306796
227.756,-0.25,-0.00141026,0.00921551,-0.524621,-0.00306796
227.758,-0.25,-0.00251832,0.00921551,-0.524621,-0.00306796
227.76,-0.25,-0.00191392,0.00921551,-0.524621,-0.00306796
227.762,-0.25,-0.00151099,0.00921551,-0.524621,-0.00306796
227.764,-0.25,-0.00191392,0.00921551,-0.524621,-0.00306796
227.766,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.768,-0.25,-0.00100733,0.00921551,-0.524621,-0.00306796
227.77,-0.25,-0.00191392,0.00921551,-0.524621,-0.00306796
227.772,-0.25,-0.000503663,0.00921551,-0.524621,-0.00306796
227.774,-0.25,-0.00110806,0.00921551,-0.524621,-0.00306796
227.776,-0.25,-0.00161172,0.00921551,-0.524621,-0.00306796
227.778,-0.25,-0.00161172,0.00921551,-0.524621,-0.00306796
227.78,-0.25,-0.00100733,0.00921551,-0.524621,-0.00306796
227.782,-0.25,-0.00141026,0.00921551,-0.524621,-0.00306796
227.784,-0.25,-0.00191392,0.00921551,-0.524621,-0.00306796
227.786,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.788,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.79,-0.25,-0.00231685,0.00921551,-0.524621,-0.00306796
227.792,-0.25,-0.00151099,0.00921551,-0.524621,-0.00306796
227.794,-0.25,-0.00110806,0.00921551,-0.524621,-0.00306796
227.796,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.798,-0.25,-0.000503663,0.00921551,-0.524621,-0.00306796
227.8,-0.25,-0.00130952,0.00921551,-0.524621,-0.00306796
227.802,-0.25,-0.00211538,0.00921551,-0.524621,-0.00306796
227.804,-0.25,-0.00191392,0.00921551,-0.524621,-0.00306796
227.806,-0.25,-0.00221612,0.00921551,-0.524621,-0.00306796
227.808,-0.25,-0.00130952,0.00921551,-0.524621,-0.00306796
227.81,-0.25,-0.00130952,0.00921551,-0.524621,-0.00306796
227.812,-0.25,-0.00221612,0.00921551,-0.524621,-0.00306796
227.814,-0.25,-0.00130952,0.00921551,-0.524621,-0.00306796
227.816,-0.25,-0.00181319,0.00921551,-0.524621,-0.00306796
227.818,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.82,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.822,-0.25,-0.00141026,0.00921551,-0.524621,-0.00306796
227.824,-0.25,-0.00110806,0.00921551,-0.524621,-0.00306796
227.826,-0.25,-0.00141026,0.00921551,-0.524621,-0.00306796
227.828,-0.25,-0.00151099,0.00921551,-0.524621,-0.00306796
227.83,-0.25,-0.00201465,0.00921551,-0.524621,-0.00306796
227.832,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.834,-0.25,-0.00141026,0.00921551,-0.524621,-0.00306796
227.836,-0.25,-0.00191392,0.00921551,-0.524621,-0.00306796
227.838,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.84,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.842,-0.25,-0.00100733,0.00921551,-0.524621,-0.00306796
227.844,-0.25,-0.00161172,0.00921551,-0.524621,-0.00306796
227.846,-0.25,-0.000906593,0.00921551,-0.524621,-0.00306796
227.848,-0.25,-0.00110806,0.00921551,-0.524621,-0.00306796
227.85,-0.25,-0.00211538,0.00921551,-0.524621,-0.00306796
227.852,-0.25,-0.00130952,0.00921551,-0.524621,-0.00306796
227.854,-0.25,-0.00181319,0.00921551,-0.524621,-0.00306796
227.856,-0.25,-0.00171245,0.00921551,-0.524621,-0.00306796
227.858,-0.25,-0.00130952,0.00921551,-0.524621,-0.00306796
227.86,-0.25,-0.00241758,0.00921551,-0.524621,-0.00306796
227.862,-0.25,-0.00141026,0.00921551,-0.524621,-0.00306796
227.864,-0.25,-0.00151099,0.00921551,-0.524621,-0.00306796
227.866,-0.25,-0.00191392,0.00921551,-0.524621,-0.00306796
227.868,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.87,-0.25,-0.00100733,0.00921551,-0.524621,-0.00306796
227.872,-0.25,-0.00110806,0.00921551,-0.524621,-0.00306796
227.874,-0.25,-0.00141026,0.00921551,-0.524621,-0.00306796
227.876,-0.25,-0.00100733,0.00921551,-0.524621,-0.00306796
227.878,-0.25,-0.00130952,0.00921551,-0.524621,-0.00306796
227.88,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.882,-0.25,-0.00151099,0.00921551,-0.524621,-0.00306796
227.884,-0.25,-0.00110806,0.00921551,-0.524621,-0.00306796
227.886,-0.25,-0.00171245,0.00921551,-0.524621,-0.00306796
227.888,-0.25,-0.00130952,0.00921551,-0.524621,-0.00306796
227.89,-0.25,-0.00171245,0.00921551,-0.524621,-0.00306796
227.892,-0.25,-0.00161172,0.00921551,-0.524621,-0.00306796
227.894,-0.25,-0.00322344,0.00921551,-0.524621,-0.00306796
227.896,-0.25,-0.00211538,0.00921551,-0.524621,-0.00306796
227.898,-0.25,-0.00100733,0.00921551,-0.524621,-0.00306796
227.9,-0.25,-0.00221612,0.00921551,-0.524621,-0.00306796
227.902,-0.25,-0.00130952,0.00921551,-0.524621,-0.00306796
227.904,-0.25,-0.00161172,0.00921551,-0.524621,-0.00306796
227.906,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.908,-0.25,-0.000201465,0.00921551,-0.524621,-0.00306796
227.91,-0.25,-0.00191392,0.00921551,-0.524621,-0.00306796
227.912,-0.25,-0.00191392,0.00921551,-0.524621,-0.00306796
227.914,-0.25,-0.00191392,0.00921551,-0.524621,-0.00306796
227.916,-0.25,-0.00161172,0.00921551,-0.524621,-0.00306796
227.918,-0.25,-0.00110806,0.00921551,-0.524621,-0.00306796
227.92,-0.25,-0.00141026,0.00921551,-0.524621,-0.00306796
227.922,-0.25,-0.00100733,0.00921551,-0.524621,-0.00306796
227.924,-0.25,-0.00141026,0.00921551,-0.524621,-0.00306796
227.926,-0.25,-0.00241758,0.00921551,-0.524621,-0.00306796
227.928,-0.25,-0.00171245,0.00921551,-0.524621,-0.00306796
227.93,-0.25,-0.00181319,0.00921551,-0.524621,-0.00306796
227.932,-0.25,-0.00231685,0.00921551,-0.524621,-0.00306796
227.934,-0.25,-0.00120879,0.00921551,-0.524621,-0.00306796
227.936,-0.25,-0.00271978,0.00921551,-0.521553,-0.00306796
227.938,-0.25,-0.00100733,0.00921551,-0.521553,-0.00306796
227.94,-0.25,-0.00161172,0.00921551,-0.521553,-0.00306796
227.942,-0.25,-0.00130952,0.00921551,-0.521553,-0.00306796
227.944,-0.25,-0.00141026,0.00921551,-0.521553,-0.00306796
227.946,-0.25,-0.00151099,0.00921551,-0.521553,-0.00306796
227.948,-0.25,-0.00130952,0.00921551,-0.521553,-0.00306796
227.95,-0.25,-0.00110806,0.00921551,-0.521553,-0.00306796
227.952,-0.25,-0.00221612,0.00921551,-0.521553,-0.00306796
227.954,-0.25,-0.00130952,0.00921551,-0.521553,-0.00306796
227.956,-0.25,-0.000705128,0.00921551,-0.521553,-0.00306796
227.958,-0.25,-0.00181319,0.00921551,-0.521553,-0.00306796
227.96,-0.25,-0.00151099,0.00921551,-0.521553,-0.00306796
227.962,-0.25,-0.00110806,0.00921551,-0.521553,-0.00306796
227.964,-0.25,-0.00120879,0.00921551,-0.521553,-0.00306796
227.966,-0.25,-0.00130952,0.00921551,-0.521553,-0.00306796
227.968,-0.25,-0.00201465,0.00921551,-0.521553,-0.00306796
227.97,-0.25,-0.00151099,0.00921551,-0.521553,-0.00306796
227.972,-0.25,-0.00161172,0.00921551,-0.521553,-0.00306796
227.974,-0.25,-0.00130952,0.00921551,-0.521553,-0.00306796
227.976,-0.25,-0.00211538,0.00921551,-0.521553,-0.00306796
227.978,-0.25,-0.000604396,0.00921551,-0.521553,-0.00306796
227.98,-0.25,-0.00151099,0.00921551,-0.521553,-0.00306796
227.982,-0.25,-0.00251832,0.00921551,-0.521553,-0.00306796
227.984,-0.25,-0.00161172,0.00921551,-0.521553,-0.00306796
227.986,-0.25,-0.00161172,0.00921551,-0.521553,-0.00306796
227.988,-0.25,-0.00141026,0.00921551,-0.521553,-0.00306796
227.99,-0.25,-0.00231685,0.00921551,-0.521553,-0.00306796
227.992,-0.25,-0.00191392,0.00921551,-0.521553,-0.00306796
227.994,-0.25,-0.00110806,0.00921551,-0.521553,-0.00306796
227.996,-0.25,-0.00040293,0.00921551,-0.521553,-0.00306796
227.998,-0.25,-0.00161172,0.00921551,-0.521553,-0.00306796
228,-0.2,-0.00130952,0.00921551,-0.521553,-0.00306796
228.002,-0.2,-0.000302198,0.00921551,-0.521553,-0.00306796
228.004,-0.2,-0.000705128,0.00921551,-0.521553,-0.00306796
228.006,-0.2,-0.000604396,0.00921551,-0.521553,-0.00306796
228.008,-0.2,-0.000906593,0.00921551,-0.521553,-0.00306796
228.01,-0.2,-0.000503663,0.00921551,-0.521553,-0.00306796
228.012,-0.2,-0.000805861,0.00921551,-0.521553,-0.00306796
228.014,-0.2,0.000302198,0.00921551,-0.521553,-0.00306796
228.016,-0.2,0,0.00921551,-0.521553,-0.00306796
228.018,-0.2,-0.000503663,0.00921551,-0.521553,-0.00306796
228.02,-0.2,0,0.00921551,-0.521553,-0.00306796
228.022,-0.2,-0.000604396,0.00921551,-0.521553,0
228.024,-0.2,-0.000302198,0.00921551,-0.521553,0
228.026,-0.2,-0.000503663,0.00921551,-0.521553,0
228.028,-0.2,-0.000302198,0.00921551,-0.521553,0
228.03,-0.2,-0.000201465,0.00921551,-0.521553,0
228.032,-0.2,0,0.00921551,-0.521553,0
228.034,-0.2,-0.000302198,0.00921551,-0.521553,0
228.036,-0.2,-0.000805861,0.00921551,-0.521553,0
228.038,-0.2,-0.000604396,0.00921551,-0.521553,0
228.04,-0.2,0,0.00921551,-0.521553,0
228.042,-0.2,-0.00040293,0.00921551,-0.521553,0
228.044,-0.2,-0.000604396,0.00921551,-0.521553,0
228.046,-0.2,-0.000906593,0.00921551,-0.521553,0
228.048,-0.2,-0.000906593,0.00921551,-0.521553,0
228.05,-0.2,-0.000604396,0.00921551,-0.521553,0
228.052,-0.2,-0.000604396,0.00921551,-0.521553,0
228.054,-0.2,-0.000604396,0.00921551,-0.521553,0
228.056,-0.2,-0.000805861,0.00921551,-0.521553,0
228.058,-0.2,-0.000201465,0.00921551,-0.521553,0
228.06,-0.2,-0.000705128,0.00921551,-0.521553,0
228.062,-0.2,-0.000705128,0.00921551,-0.521553,0
228.064,-0.2,-0.00100733,0.00921551,-0.521553,0
228.066,-0.2,-0.000805861,0.00921551,-0.521553,0
228.068,-0.2,-0.000201465,0.00921551,-0.521553,0
228.07,-0.2,-0.00040293,0.00921551,-0.521553,0
228.072,-0.2,-0.000705128,0.00921551,-0.521553,0
228.074,-0.2,-0.000201465,0.00921551,-0.521553,0
228.076,-0.2,-0.000201465,0.00921551,-0.521553,0
228.078,-0.2,-0.000705128,0.00921551,-0.518486,0
228.08,-0.2,-0.000201465,0.00921551,-0.518486,0
228.082,-0.2,-0.00100733,0.00921551,-0.518486,0
228.084,-0.2,-0.000201465,0.00921551,-0.518486,0
228.086,-0.2,-0.000705128,0.00921551,-0.518486,0
228.088,-0.2,-0.000302198,0.00921551,-0.518486,0
228.09,-0.2,-0.000201465,0.00921551,-0.518486,0
228.092,-0.2,-0.000906593,0.00921551,-0.518486,0
228.094,-0.2,-0.000906593,0.00921551,-0.518486,0
228.096,-0.2,-0.000805861,0.00921551,-0.518486,0
228.098,-0.2,-0.000100733,0.00921551,-0.518486,0
228.1,-0.2,-0.000805861,0.00921551,-0.518486,0
228.102,-0.2,-0.000705128,0.00921551,-0.518486,0
228.104,-0.2,-0.00040293,0.00921551,-0.518486,0
228.106,-0.2,-0.00040293,0.00921551,-0.518486,0
228.108,-0.2,-0.000906593,0.00921551,-0.518486,0
228.11,-0.2,-0.000503663,0.00921551,-0.518486,0
228.112,-0.2,0,0.00921551,-0.518486,0
228.114,-0.2,-0.000503663,0.00921551,-0.518486,0
228.116,-0.2,-0.000805861,0.00921551,-0.518486,0
228.118,-0.2,-0.000503663,0.00921551,-0.518486,0
228.12,-0.2,-0.000302198,0.00921551,-0.518486,0
228.122,-0.2,-0.000906593,0.00921551,-0.518486,0
228.124,-0.2,-0.000201465,0.00921551,-0.518486,0
228.126,-0.2,-0.00130952,0.00921551,-0.518486,0
228.128,-0.2,-0.00040293,0.00921551,-0.518486,0
228.13,-0.2,-0.00040293,0.00921551,-0.518486,0
228.132,-0.2,-0.000302198,0.00921551,-0.518486,0
228.134,-0.2,-0.000604396,0.00921551,-0.518486,0
228.136,-0.2,0.000100733,0.00921551,-0.518486,0
228.138,-0.2,-0.000302198,0.00921551,-0.518486,0
228.14,-0.2,-0.000604396,0.00921551,-0.518486,0
228.142,-0.2,-0.000503663,0.00921551,-0.518486,0
228.144,-0.2,-0.000604396,0.00921551,-0.518486,0
228.146,-0.2,-0.00040293,0.00921551,-0.518486,0
228.148,-0.2,-0.00040293,0.00921551,-0.518486,0
228.15,-0.2,-0.00040293,0.00921551,-0.518486,0
228.152,-0.2,-0.000302198,0.00921551,-0.518486,0
228.154,-0.2,-0.000100733,0.00921551,-0.518486,0
228.156,-0.2,-0.000201465,0.0159522,-0.515418,0
228.158,-0.2,-0.000302198,0.0159522,-0.515418,0
228.16,-0.2,-0.000705128,0.0159522,-0.515418,0
228.162,-0.2,-0.000503663,0.0159522,-0.515418,0
228.164,-0.2,-0.000503663,0.0159522,-0.515418,0
228.166,-0.2,-0.00100733,0.0159522,-0.515418,0
228.168,-0.2,-0.00100733,0.0159522,-0.515418,0
228.17,-0.2,-0.000705128,0.0159522,-0.515418,0
228.172,-0.2,-0.00040293,0.0159522,-0.515418,0
228.174,-0.2,-0.00040293,0.0159522,-0.515418,0
228.176,-0.2,-0.00040293,0.0159522,-0.515418,0
228.178,-0.2,-0.000503663,0.0159522,-0.515418,0
228.18,-0.2,-0.000100733,0.0159522,-0.515418,0
228.182,-0.2,-0.000201465,0.0159522,-0.515418,0
